0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.927083253860473633e-01,-6.116968113929033279e-03,2.754212822765111923e-03,-1.194877829402685165e-02,2.122118137776851654e-03,6.636143196374177933e-03,-2.824307652190327644e-03,3.822544217109680176e-02,-6.377158313989639282e-02,4.878904670476913452e-03,2.216516435146331787e-02,1.547245215624570847e-02,3.321915864944458008e-03,1.603400520980358124e-02,1.208551414310932159e-02,2.044985815882682800e-02,2.770728990435600281e-02,4.403684660792350769e-02,3.577803075313568115e-02,4.336355999112129211e-02,1.960445195436477661e-02,1.698394678533077240e-02,2.494108304381370544e-02,2.972701331600546837e-03
-3.186763823032379150e-02,-9.674119353294372559e-01,-1.351270824670791626e-02,-5.327064916491508484e-02,-1.469544228166341782e-02,-4.284790530800819397e-02,-1.380100660026073456e-02,-2.088839374482631683e-02,-1.057976782321929932e-01,-6.557598710060119629e-02,-5.173656158149242401e-03,2.524443529546260834e-02,-1.407508179545402527e-02,1.576485857367515564e-02,3.640257986262440681e-03,2.121250703930854797e-02,5.853749066591262817e-02,1.020286232233047485e-01,1.252455115318298340e-01,8.176611363887786865e-02,5.578920245170593262e-02,9.720244444906711578e-03,2.921178378164768219e-02,7.973112165927886963e-03
-5.443951487541198730e-02,-5.989430844783782959e-02,-9.621493816375732422e-01,-5.497187376022338867e-02,6.173913367092609406e-03,-6.281100958585739136e-02,-2.562827803194522858e-02,-4.609614610671997070e-02,-9.206453710794448853e-02,-6.847521662712097168e-02,-1.608154922723770142e-02,-2.932538278400897980e-03,8.088860660791397095e-03,1.904568448662757874e-02,3.006442682817578316e-03,1.856868527829647064e-02,6.725530326366424561e-02,9.633254259824752808e-02,8.326241374015808105e-02,9.422769397497177124e-02,8.708024024963378906e-02,3.049156814813613892e-02,7.414602488279342651e-02,-9.572308510541915894e-03
1.129801385104656219e-02,5.101142916828393936e-03,6.790826097130775452e-03,-9.984670281410217285e-01,6.425257306545972824e-03,1.042114291340112686e-02,5.097834393382072449e-03,2.034391276538372040e-02,1.102301757782697678e-02,1.193292066454887390e-02,1.343496888875961304e-02,9.864099323749542236e-03,9.139725007116794586e-03,6.919555366039276123e-03,1.183747965842485428e-02,7.290847133845090866e-03,1.145683974027633667e-02,1.625174842774868011e-02,1.793728396296501160e-02,1.382336486130952835e-02,1.484755426645278931e-02,7.588252425193786621e-03,8.006303571164608002e-03,1.254151202738285065e-02
1.555529772303998470e-03,-1.399028021842241287e-02,-3.502564132213592529e-02,2.827452262863516808e-03,-9.752631187438964844e-01,-3.375766426324844360e-02,3.448693826794624329e-02,-1.383203361183404922e-02,-8.562704175710678101e-02,-5.629258975386619568e-02,-3.540338948369026184e-03,3.262583911418914795e-02,1.742390356957912445e-02,1.784548349678516388e-02,3.363822028040885925e-02,3.694425523281097412e-02,6.529542803764343262e-02,6.537024676799774170e-02,1.028875857591629028e-01,7.256776839494705200e-02,4.094269871711730957e-02,2.003320306539535522e-02,6.120489165186882019e-02,5.085120574221946299e-05
1.666687987744808197e-02,6.475743837654590607e-03,8.345689624547958374e-03,1.277787983417510986e-02,9.003494866192340851e-03,-9.981744289398193359e-01,3.329023951664566994e-03,1.818534545600414276e-02,1.364403869956731796e-02,1.325876917690038681e-02,7.751903496682643890e-03,1.331967487931251526e-02,9.060295298695564270e-03,1.092612557113170624e-02,1.165706105530261993e-02,8.702117018401622772e-03,1.153017673641443253e-02,1.229673065245151520e-02,1.846033148467540741e-02,1.725653186440467834e-02,1.897731050848960876e-02,8.233868516981601715e-03,8.581005968153476715e-03,1.534462440758943558e-02
6.764512509107589722e-03,1.037006918340921402e-02,-1.587212458252906799e-02,-1.806133799254894257e-02,-6.553998682647943497e-03,4.980330821126699448e-03,-9.856042265892028809e-01,1.894357055425643921e-02,-8.260802179574966431e-02,-2.896408736705780029e-02,1.365821994841098785e-02,2.515257708728313446e-02,2.348500862717628479e-02,1.974429748952388763e-02,3.193676844239234924e-02,2.854457497596740723e-02,3.882694244384765625e-02,5.042395740747451782e-02,7.175054401159286499e-02,5.579702556133270264e-02,3.180187568068504333e-02,2.127839624881744385e-02,4.824991524219512939e-02,8.008356206119060516e-03
1.510377414524555206e-02,1.603168435394763947e-02,1.479504909366369247e-02,1.800758391618728638e-02,1.576453261077404022e-02,1.015764009207487106e-02,1.607981696724891663e-02,-9.973114728927612305e-01,1.896710321307182312e-02,1.339010987430810928e-02,1.431893371045589447e-02,1.101634092628955841e-02,7.476006634533405304e-03,1.052034925669431686e-02,1.273713540285825729e-02,1.269212365150451660e-02,1.429241150617599487e-02,1.580126769840717316e-02,2.150625362992286682e-02,2.066956274211406708e-02,1.507469080388545990e-02,1.009625755250453949e-02,1.217035017907619476e-02,2.355721779167652130e-02
1.696437969803810120e-02,1.357131078839302063e-02,1.146235968917608261e-02,9.482530876994132996e-03,1.460309699177742004e-02,1.470349635928869247e-02,1.544510200619697571e-02,1.938957348465919495e-02,-9.976317286491394043e-01,1.581658422946929932e-02,1.636545546352863312e-02,1.147504243999719620e-02,1.122866477817296982e-02,7.916657254099845886e-03,8.871539495885372162e-03,9.484933689236640930e-03,1.208628620952367783e-02,1.680811494588851929e-02,1.715543493628501892e-02,2.035135589540004730e-02,1.531262136995792389e-02,9.816539473831653595e-03,1.063076313585042953e-02,2.014274336397647858e-02
